#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--seed=3', '--logic=STL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
13,0.4332640049821239,-1,-11.603653212725106,2.297338712013374,0.002506123508437205,9.99631306276483,0.024689290483119124,0.0115497789140475,0.8442410614530919,-1,0.9999337923728814,0.4367666015625,-24.4382984375,-12.045953125,-12.04556328125,0.8423,1.0,0.9998,0.9998,14.287697792053223,3.9634876251220703
14,0.42517784894522975,-1,-11.528069964909959,2.3253466072729077,0.0010660386691659185,10.0,0.0106603877019074,0.0043309795654426185,0.8460176112288136,-1,0.9999668961864406,0.4389435546875,-24.3601015625,-11.72255546875,-11.72339375,0.8432,1.0,0.9998,0.9997,14.794470310211182,3.837933301925659
15,0.4245352017677436,-1,-11.536430746822035,2.4589445469743114,0.0029614118196196475,10.0,0.02961411718594826,0.011562272653741351,0.8470934851694916,-1,0.9999337923728814,0.438443603515625,-24.3805171875,-11.5944,-11.59525625,0.8444,1.0,0.9998,0.9998,14.235148668289185,4.011026620864868
16,0.4184569342661712,-1,-11.41947807699947,2.5251281221034163,0.003440919821545229,9.966684115135063,0.029910645242464746,0.01305547003018654,0.8480424396062302,-1,0.999900688559322,0.433823974609375,-24.918478125,-11.795090625,-11.79288046875,0.8433,1.0,0.9997,0.9997,14.281738758087158,4.002753019332886
17,0.41871546082577465,-1,-11.630511784957626,2.527620218567929,0.00511543174921456,9.968379651085804,0.04664931458941961,0.019757121296252234,0.8486217563435182,-1,0.9998841366525424,0.4266232421875,-25.326175,-11.965140625,-11.96560625,0.8471,1.0,0.9998,0.9998,13.911107063293457,4.140878438949585
18,0.4127475932493048,-1,-11.600459729210804,2.4072819079382946,0.0031409485865447483,9.998353085275424,0.031226117732161184,0.012298203120797368,0.850343154648603,-1,0.9999172404661016,0.43976640625,-25.854696875,-12.12803125,-12.12724453125,0.8416,1.0,0.9998,0.9998,14.44159746170044,3.8280446529388428
19,0.40886196847689354,-1,-11.462659932799259,2.2447936494471663,0.0020885386709439554,10.0,0.02088538670943955,0.009494749166197696,0.8512369576147047,-1,0.9999337923728814,0.436203125,-25.377921875,-11.67233125,-11.6717390625,0.8444,1.0,0.9997,0.9997,14.479299783706665,3.8893420696258545
20,0.4060331118308892,-1,-11.562416205971928,2.334669727390095,0.002907809817184836,10.0,0.029078099687220686,0.013574889150716491,0.8541335413011454,-1,0.9999172404661016,0.420512451171875,-26.1037625,-12.01914140625,-12.020184375,0.8494,1.0,0.9998,0.9998,14.336233615875244,3.872892141342163
21,0.4020580679683362,-1,-11.593361030190678,2.222351591465837,0.002746260772317143,9.921562582759535,0.020088773662761107,0.015412597332970571,0.8540618379237288,-1,0.9999337923728814,0.415230126953125,-26.13161875,-11.8393703125,-11.8388578125,0.8526,1.0,0.9997,0.9997,14.139676570892334,3.8757736682891846
22,0.40055213540287343,-1,-11.620673745365465,2.228783817614539,0.0026787691197152864,9.953559487552965,0.021771556240017132,0.013597416675696939,0.855319782838983,-1,0.9999337923728814,0.4364009765625,-26.264975,-11.78096796875,-11.77814453125,0.8447,1.0,0.9996,0.9996,13.933610677719116,3.9308950901031494
23,0.3973980273230601,-1,-11.60488322629767,2.3682530289989407,0.004115208225735164,10.0,0.041152081247103414,0.01714611659615727,0.856450808250298,-1,0.9998841366525424,0.412910009765625,-27.34605625,-12.42920859375,-12.4287828125,0.8534,1.0,0.9998,0.9998,14.55162262916565,4.292089462280273
24,0.39767950672214314,-1,-11.723869711665785,2.445989835060249,0.0022740136768858313,10.0,0.022740135758610096,0.011366804777565648,0.857421875,-1,0.9999337923728814,0.41077021484375,-26.7537,-11.8088234375,-11.80843671875,0.8515,1.0,0.9998,0.9998,14.194795846939087,3.9470269680023193
25,0.39170394509525625,-1,-11.512957039525954,2.1321089146500927,0.0026475468934592556,9.991763357388772,0.02553621793197373,0.01246766316688667,0.8601915391825014,-1,0.9999337923728814,0.411335205078125,-26.565378125,-11.52558203125,-11.52558984375,0.8534,1.0,0.9996,0.9995,14.09361481666565,3.9023587703704834
26,0.39162480629096597,-1,-11.499931723384535,2.160515607413599,0.0046668744693368165,9.982697050450211,0.04463768813569667,0.01737334566601252,0.858541908910719,-1,0.9998841366525424,0.413682177734375,-27.62686875,-12.2797765625,-12.2798703125,0.8523,1.0,1.0,1.0,13.80882716178894,3.9476709365844727
27,0.3926610785015559,-1,-11.693737999867585,2.347754268322961,0.0021184889946953725,10.0,0.021184888936705507,0.010353464191242799,0.8581832627118644,-1,0.9999337923728814,0.4066843505859375,-26.85364375,-11.62934453125,-11.6281828125,0.8552,1.0,0.9997,0.9997,14.464778661727905,3.814399242401123
28,0.3868501954159494,-1,-11.594542422537076,2.228530625165519,0.0038685904721082265,9.989764714645126,0.037576723906953456,0.01734286849781618,0.8601970995886851,-1,0.9999172404661016,0.4061794189453125,-27.541734375,-11.9162078125,-11.915696875,0.8543,1.0,0.9997,0.9997,14.103276252746582,3.920468807220459
29,0.38328089956509864,-1,-11.80645234706038,2.156191292455641,0.0027430226742211033,9.991544044623941,0.026498907703464313,0.011006263353056827,0.8611184459621624,-1,0.9999337923728814,0.4020533935546875,-28.136321875,-12.1848984375,-12.1847828125,0.8568,1.0,0.9999,0.9999,13.216938018798828,4.013227462768555
30,0.3883490158339678,-1,-11.794189453125,2.3586674059851696,0.003979774602388931,9.943431789592161,0.033244296655816546,0.017904342231103928,0.8593915519067796,-1,0.9999172404661016,0.4013319580078125,-28.18800625,-12.229771875,-12.22945703125,0.8568,1.0,0.9999,0.9999,13.991169452667236,3.9287238121032715
31,0.38055639751886916,-1,-11.907608290850106,2.0671854827363614,0.002881410515914529,9.97104450807733,0.026368848348067978,0.011940664153988078,0.8623708951271186,-1,0.9999337923728814,0.4003934326171875,-28.737296875,-12.41404921875,-12.41501875,0.8587,1.0,0.9999,0.9999,13.63533353805542,3.7686688899993896
32,0.3819761114605403,-1,-11.910470736228813,2.327867669574285,0.0028456070665585794,9.993996830309852,0.0278022774195267,0.010847009844699149,0.8616426112288136,-1,0.9999337923728814,0.4069164306640625,-28.5043625,-12.2159515625,-12.21388515625,0.8555,1.0,0.9999,0.9999,13.766963481903076,3.829005479812622
33,0.38013758901822364,-1,-11.719267247086865,2.3465847726595603,0.0038590143292637196,10.0,0.03859014834387828,0.017396684420310844,0.8621226165254238,-1,0.999900688559322,0.409409765625,-28.426490625,-12.01205625,-12.01209765625,0.8545,1.0,1.0,1.0,14.272621631622314,3.9830920696258545
34,0.37876905021020923,-1,-11.831332966432733,2.3296769998841365,0.002182703654644853,10.0,0.021827035031076206,0.007921553264229985,0.8630440275547868,-1,0.999950344279661,0.40042275390625,-28.481028125,-11.98114765625,-11.9831421875,0.8541,1.0,1.0,1.0,13.767892837524414,3.9127912521362305
35,0.3752139786542472,-1,-11.880436266882946,2.162504163839049,0.0029318650900307347,9.973456948490465,0.0264439825284279,0.013343418048600019,0.8635350243519928,-1,0.9999337923728814,0.395658935546875,-28.83428125,-12.09735859375,-12.09644453125,0.8587,1.0,0.9999,0.9999,13.995215892791748,4.011545658111572
36,0.37477771306442004,-1,-11.947664939751059,2.1200589972027277,0.0020758989503828146,9.99680961996822,0.020432270179360598,0.010288349652694444,0.8639267743644068,-1,0.999950344279661,0.4049519287109375,-29.49479375,-12.4285921875,-12.42620546875,0.8542,1.0,1.0,1.0,14.023638486862183,3.9542667865753174
37,0.373175313917257,-1,-12.061961028535487,2.1811484643968484,0.0025691890110403804,9.950108414989407,0.021109649690531068,0.012916915497537387,0.8634026090977556,-1,0.9999337923728814,0.395336767578125,-29.39731875,-12.21310859375,-12.2141671875,0.8578,1.0,1.0,1.0,13.748963594436646,3.8977320194244385
38,0.37818750284485897,-1,-11.6754150390625,2.439585281630694,0.004266973269187798,9.985252251059322,0.04150764416840117,0.019865276449817722,0.8626026218220338,-1,0.999900688559322,0.398964013671875,-29.180990625,-12.0541109375,-12.05610859375,0.8549,1.0,1.0,1.0,13.796149969100952,3.619622230529785
39,0.3677027427544028,-1,-12.07624946206303,1.9993936571024231,0.0015363228523125082,9.991020590572035,0.014230959496255649,0.007749666601924573,0.8669281652418234,-1,0.9999668961864406,0.39517197265625,-29.5398375,-12.181465625,-12.18132890625,0.8597,1.0,1.0,1.0,13.61003589630127,3.7698814868927
40,0.369335109904661,-1,-12.07946260096663,2.1193881277310647,0.003044365826299635,9.982171527409959,0.028568764864388158,0.014788792294971013,0.865432997881356,-1,0.9999337923728814,0.3989467041015625,-30.11075,-12.427925,-12.4280703125,0.8575,1.0,1.0,1.0,14.70689582824707,4.013819217681885
41,0.37128147836458886,-1,-11.948778055481991,2.212840969279661,0.00317754230256808,9.9747511007018,0.029220603280148263,0.01575587058471421,0.8642302044367386,-1,0.9999172404661016,0.3955525390625,-30.08954375,-12.37855859375,-12.37773984375,0.8563,1.0,1.0,1.0,13.779600381851196,3.9704372882843018
42,0.3654741836806475,-1,-11.725477315611759,2.1430944669044623,0.000917370920464144,10.0,0.009173709457203492,0.002624791304943925,0.8676454576395326,-1,0.9999834480932204,0.40197421875,-30.071234375,-12.14492109375,-12.1468046875,0.8536,1.0,0.9999,0.9999,14.470414638519287,3.8132619857788086
43,0.3684725034034858,-1,-11.499203439486228,2.2439492435778603,0.004052284663006411,9.933165469412076,0.033189021934897214,0.01666346040822692,0.8667240466101694,-1,0.9999172404661016,0.3953358154296875,-29.849090625,-11.99324921875,-11.9939984375,0.8587,1.0,0.9999,0.9999,14.657872438430786,4.077590703964233
44,0.36546118784759,-1,-11.852077678098517,2.2284734693624206,0.0028900448548591744,9.954078803628178,0.023357391357421875,0.012083597102407681,0.8668785095214844,-1,0.9999337923728814,0.3979974609375,-29.5654125,-11.776546875,-11.77498046875,0.8569,1.0,1.0,1.0,13.796302080154419,3.837357997894287
45,0.3640623577570511,-1,-11.6861375711732,2.0096403218932073,0.0023246745942002637,9.969784494173728,0.020213527194524215,0.010661418155088262,0.8681254629361428,-1,0.999950344279661,0.3863613525390625,-30.18548125,-11.99820390625,-11.99810546875,0.86,1.0,1.0,1.0,14.308627128601074,3.8749094009399414
46,0.3614375227588718,-1,-11.66516940876589,2.025379762811176,0.003042261984388707,9.919180142677437,0.023249609995696505,0.014314202939049673,0.8692785360045352,-1,0.9999337923728814,0.3857527099609375,-30.31345625,-12.0393171875,-12.04060703125,0.8599,1.0,1.0,1.0,13.870110750198364,3.9496686458587646
47,0.35841641183626854,-1,-11.842418605998411,1.9390346721067266,0.0018872814410823887,9.992311639300848,0.018124699592590332,0.012152705152155989,0.8699627245886851,-1,0.999950344279661,0.39212734375,-30.913390625,-12.32951875,-12.3276078125,0.8601,1.0,1.0,1.0,14.334561586380005,3.8965988159179688
48,0.3631161511954615,-1,-11.896169888771187,2.2438124317233847,0.0039088016344329055,9.991440595206567,0.038083953372502734,0.017191074662289377,0.8681475105932204,-1,0.9999172404661016,0.3869986572265625,-31.535515625,-12.81291640625,-12.8130765625,0.861,1.0,1.0,1.0,14.568260908126831,3.8597676753997803
49,0.3600257614911613,-1,-12.050281589314089,2.0769879615913003,0.001305505759635214,10.0,0.013055057848914194,0.007825000811431367,0.8699075084621624,-1,0.9999668961864406,0.3840201171875,-31.160146875,-12.4317453125,-12.43378984375,0.8615,1.0,1.0,1.0,13.794836521148682,3.9504826068878174
50,0.3606216301352291,-1,-11.417468054819915,2.2203446727688028,0.0008880719542503357,10.0,0.008880719289941302,0.0029824166479757276,0.8685116525423728,-1,0.9999834480932204,0.3876015380859375,-29.80841875,-11.4819765625,-11.48313515625,0.8589,1.0,0.9999,0.9999,14.072869062423706,3.9366188049316406
51,0.35994109460863016,-1,-11.67222465903072,2.1004412376274497,0.005316383757833707,9.955800201933263,0.04798932802879204,0.023370750879837296,0.8690633612163996,-1,0.999900688559322,0.39222314453125,-30.900534375,-12.1608703125,-12.159234375,0.8584,1.0,1.0,1.0,13.390177011489868,3.638120174407959
52,0.35967843007233186,-1,-11.683129262115996,2.2694143521583685,0.0020088197316153575,10.0,0.02008819580078125,0.011027188624365854,0.8694165116649563,-1,0.999950344279661,0.3963947509765625,-30.47811875,-11.7198796875,-11.71914375,0.8564,1.0,0.9999,0.9999,13.822737455368042,3.9687578678131104
53,0.3581030894134004,-1,-11.137726347325211,2.0664165949417375,0.002200137255555492,9.964024430614407,0.018921108569129038,0.012711862386283228,0.868942002118644,-1,0.999950344279661,0.4050781494140625,-30.269825,-11.4599828125,-11.45987734375,0.8564,1.0,1.0,1.0,13.567935228347778,3.660651683807373
54,0.35708941443491793,-1,-11.732317391088454,2.1705314506918696,0.00396876213914257,9.931041652873411,0.02986908565133305,0.013843559612662105,0.8699847722457628,-1,0.999900688559322,0.3887404541015625,-31.96204375,-12.6993453125,-12.69959765625,0.861,1.0,1.0,1.0,13.88735556602478,3.914773464202881
55,0.35528971785205904,-1,-11.795239464711335,2.0146149457511253,0.0013810071652218447,9.997601008011124,0.013555793438927603,0.005895024639064983,0.8700895794367386,-1,0.9999668961864406,0.3973779052734375,-31.347865625,-12.146784375,-12.1476765625,0.8577,1.0,1.0,1.0,13.953484296798706,4.000205993652344
56,0.353253283743131,-1,-11.589426848847987,1.9673901574086334,0.0016958875171208785,9.992845438294491,0.01618027687072754,0.007653442479796328,0.8708068718344478,-1,0.9999668961864406,0.382600830078125,-31.468078125,-12.11516796875,-12.11473359375,0.863,1.0,1.0,1.0,14.338971376419067,3.8685436248779297
57,0.3552768513307733,-1,-11.401387877383474,2.0297157158285883,0.002401624190605293,9.996944104210804,0.023631130234669832,0.009426213927188162,0.8696813421734308,-1,0.999950344279661,0.3909787353515625,-32.1005625,-12.46115546875,-12.46165,0.8626,1.0,1.0,1.0,13.87205171585083,3.684258460998535
58,0.35545352353888043,-1,-11.35725842492055,2.103035490391618,0.001963070641129704,9.969119314420022,0.015652439351809228,0.008301864741212231,0.8709558389954648,-1,0.9999668961864406,0.3859188720703125,-31.08703125,-11.7988296875,-11.79846875,0.8619,1.0,0.9999,0.9999,13.670367002487183,3.8778254985809326
59,0.3537283751924159,-1,-11.227820444915254,1.9829978296312236,0.002408735075239408,9.995425466763772,0.02358202408936064,0.010376486737849348,0.871049590029959,-1,0.999950344279661,0.38440908203125,-30.9174625,-11.597128125,-11.59795859375,0.8641,1.0,1.0,1.0,14.089584112167358,3.914712905883789
60,0.3500280541888738,-1,-11.330019158832098,1.8767411830061573,0.0015765420966229197,9.983965340307204,0.014032214374865517,0.008060354297443971,0.8729696112163996,-1,0.9999668961864406,0.3806801025390625,-30.634015625,-11.3045703125,-11.303734375,0.8634,1.0,1.0,1.0,14.508582830429077,3.73270845413208
61,0.3522531218447928,-1,-11.215553413003178,2.004069829391221,0.002137604911448592,9.982736361228813,0.019368135322958738,0.010799533229763224,0.8711048061564818,-1,0.999950344279661,0.384211474609375,-31.47743125,-11.7316296875,-11.7318734375,0.8618,1.0,1.0,1.0,14.021885871887207,3.651993751525879
62,0.35353670281878974,-1,-11.29594292074947,2.131047911563162,0.004060777819762796,9.937957246424789,0.03285197282241563,0.017563070281077238,0.8712041175971597,-1,0.9999172404661016,0.3874877197265625,-31.156334375,-11.48518671875,-11.48555,0.8611,1.0,0.9999,1.0,13.722414255142212,3.828232526779175
63,0.3506890313100007,-1,-11.118423720537606,1.9586789405952065,0.0017184999029515153,9.967779644465041,0.013888256024506133,0.008462303270727901,0.8706302966101694,-1,0.9999668961864406,0.381205419921875,-31.013246875,-11.25902109375,-11.261159375,0.862,1.0,1.0,1.0,13.790776252746582,3.98105788230896
64,0.3495324991517148,-1,-11.155214471332098,2.0434354361841236,0.002584757188619193,9.999317233845339,0.025760012157892778,0.011043289960440943,0.8733558654785156,-1,0.999950344279661,0.3783160888671875,-31.859390625,-11.74081796875,-11.74092265625,0.8669,1.0,1.0,1.0,14.496095657348633,3.890272617340088
65,0.34699378579349843,-1,-11.27409233481197,1.9257032750016552,0.002787470817565918,9.938422768802965,0.02112715123063427,0.0116539627818738,0.8742882680084746,-1,0.999950344279661,0.3765471435546875,-32.39115625,-11.9990703125,-11.99849609375,0.8658,1.0,0.9999,0.9999,13.616873264312744,3.7829244136810303
66,0.34717000541040455,-1,-11.234173273636124,1.9162714036844544,0.0018806466359203144,9.967033774165785,0.015160498982768948,0.008474575260938224,0.8729365074028403,-1,0.9999668961864406,0.383039697265625,-31.9538625,-11.732259375,-11.7339984375,0.8635,1.0,0.9999,0.9999,14.392481565475464,3.924212694168091
67,0.3491039599402476,-1,-11.526409601761124,2.1505909289343883,0.002795140622025829,9.980410818326272,0.025725041405629305,0.013818969160823499,0.8727875402418234,-1,0.9999337923728814,0.3851714599609375,-32.166253125,-11.80389140625,-11.80581640625,0.8619,1.0,0.9999,0.9999,14.276464462280273,3.805428981781006
68,0.3444827451544293,-1,-11.23883573887712,1.886131157309322,0.0015900733612351499,9.937547586731991,0.009763735835835084,0.008474575260938224,0.873973781779661,-1,0.9999668961864406,0.3778431884765625,-31.934975,-11.4972828125,-11.49649921875,0.8649,1.0,0.9999,0.9999,14.673751831054688,3.5981063842773438
69,0.3457316705736063,-1,-11.39490573689089,2.014248088254767,0.003304999763682737,9.956329862950211,0.028245440984176376,0.015103862447253728,0.873240002131058,-1,0.9999337923728814,0.3761488037109375,-31.86458125,-11.50060390625,-11.5000796875,0.8648,1.0,0.9999,0.9999,14.200390338897705,4.0511252880096436
70,0.34410247156175516,-1,-11.176645052635063,1.971868741310249,0.0010941997170448303,10.0,0.010941996412762141,0.006979025016396733,0.8749889438435182,-1,0.9999668961864406,0.3759187744140625,-31.39584375,-11.06541171875,-11.06546640625,0.8643,1.0,0.9999,0.9999,14.202643156051636,4.206084966659546
71,0.3449050127449682,-1,-11.368145441604874,1.9137790485963984,0.0035575489371509877,9.95210705773305,0.027037753897198175,0.014671404482954639,0.8741447965977556,-1,0.9999172404661016,0.38052001953125,-31.9524125,-11.3905828125,-11.3877640625,0.8654,1.0,0.9999,0.9999,14.506432056427002,4.10275411605835
72,0.3442225698697365,-1,-11.356330483646715,1.9558422282590704,0.0030799977860208284,9.986703646385063,0.028924800581851248,0.012174748768240718,0.8735048326395326,-1,0.999950344279661,0.3855765625,-32.970328125,-12.073340625,-12.070378125,0.8643,1.0,1.0,1.0,14.270788431167603,4.007487535476685
73,0.3414284334344379,-1,-11.826458429886124,2.00374952413268,0.002151278621059353,9.960416114936441,0.016282455395844022,0.007769942283630371,0.8753310381355932,-1,0.999950344279661,0.3833622314453125,-33.658484375,-12.438803125,-12.436178125,0.8637,1.0,1.0,1.0,14.581697463989258,3.969400644302368
74,0.3418412935935845,-1,-11.770028841697563,1.9088708909891419,0.0007286165856708914,10.0,0.007286165730427887,0.003324448809785358,0.8749889438435182,-1,0.9999834480932204,0.37923505859375,-32.956146875,-11.82141171875,-11.82039375,0.8643,1.0,1.0,1.0,14.97171664237976,3.775082588195801
75,0.3445388018074682,-1,-11.441151764433263,2.1995777194782837,0.0010958611965179443,10.0,0.010958611965179443,0.004242475760185113,0.8742882680084746,-1,0.9999668961864406,0.3856427978515625,-32.1531,-11.2917484375,-11.293734375,0.8622,1.0,0.9999,0.9999,14.049532651901245,3.787250518798828
76,0.34549745462708553,-1,-10.950468418961865,1.980475603523901,0.0029652196977098108,9.904666189420022,0.018361022916890807,0.012711863396531445,0.8737696631480072,-1,0.999950344279661,0.375704052734375,-32.2086625,-11.16197109375,-11.16029453125,0.864,1.0,0.9999,0.9999,14.040297031402588,4.067644357681274
77,0.3425368939415883,-1,-11.10336872682733,2.03529034630727,0.0018814063425791467,9.991390939486228,0.017818681264327743,0.008194921380382473,0.875248278601695,-1,0.9999668961864406,0.3802777587890625,-31.973009375,-10.97984453125,-10.980696875,0.8641,1.0,0.9999,0.9999,14.21068811416626,4.0023887157440186
78,0.33937699915999076,-1,-10.568222821769067,1.8737417964612024,0.0011649876832962036,10.0,0.011649876327837929,0.00657711796841379,0.8755462129237288,-1,0.9999668961864406,0.37617109375,-32.438478125,-11.17086328125,-11.16948828125,0.8655,1.0,0.9999,0.9999,14.239177703857422,4.215784549713135
79,0.3421203160690049,-1,-11.380072124933791,2.0154771966449285,0.003256989737688485,9.946808378575211,0.0281392113637116,0.016254689733860857,0.8754523972333488,-1,0.9999337923728814,0.3795450927734375,-32.58568125,-11.310371875,-11.310875,0.8646,1.0,1.0,1.0,14.168529510498047,3.777338743209839
80,0.3428917900990632,-1,-11.25157863810911,2.1027513924291577,0.0030551027443449378,10.0,0.030551025422952943,0.013386407140958108,0.875391750012414,-1,0.9999337923728814,0.3738427734375,-32.947975,-11.4353015625,-11.43475546875,0.8662,1.0,0.9999,0.9999,14.151286602020264,3.735330104827881
81,0.34031192326949816,-1,-11.321493892346398,1.8380416611493644,0.0010959556547261902,10.0,0.010959556547261901,0.003825114187547716,0.8760372743768207,-1,0.9999834480932204,0.3735201904296875,-33.046015625,-11.38634375,-11.38782421875,0.8676,1.0,0.9999,0.9999,14.437855958938599,4.0146050453186035
82,0.3415602991136454,-1,-11.112275721663135,1.9469824322199418,0.0009767675172474425,9.992469916909428,0.008899763479071149,0.00423728813559322,0.8754248538259732,-1,0.9999834480932204,0.379000439453125,-32.081909375,-10.68633203125,-10.6893328125,0.8633,1.0,0.9999,0.9999,14.09533953666687,3.9141407012939453
83,0.3426958504369703,-1,-10.816801426774365,1.9590990745415122,0.003279832207550437,9.982167389433263,0.030480912176229186,0.01332397582167286,0.874806872868942,-1,0.9999337923728814,0.3799948974609375,-32.994153125,-11.2843375,-11.28609765625,0.8644,1.0,0.9999,0.9999,14.399047136306763,3.91060733795166
84,0.34020870014772575,-1,-11.35157905190678,2.015055123022047,0.0028454878572690286,9.97150175450212,0.025566965846692102,0.014496861878087965,0.8747682733050848,-1,0.9999337923728814,0.3742064697265625,-33.318990625,-11.58708046875,-11.58948984375,0.8676,1.0,0.9999,0.9998,14.373014688491821,4.1430323123931885
85,0.33642907870017874,-1,-11.210195767677437,1.8825702990515758,0.0011246435470500234,9.961740267478813,0.006169143369642354,0.004237287377907058,0.8772400031655522,-1,0.9999834480932204,0.3718215576171875,-32.83221875,-11.1259921875,-11.12824765625,0.8653,1.0,0.9999,0.9998,14.288354873657227,4.102433681488037
86,0.33898221032094145,-1,-11.262300135725635,1.8711604748742054,0.003672466944839995,9.909401069253178,0.025945249250379658,0.014814925395836264,0.876169689631058,-1,0.9999337923728814,0.37479404296875,-33.286596875,-11.393996875,-11.39156328125,0.8651,1.0,0.9999,1.0,13.897504329681396,4.051858901977539
